created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-23 14:44:49+07:00,1738465668738224344,Duh kadang suka kasian sih sama yg coba framing buat ngejatuhin Prabowo  padahal saat itu Bahlil lagi berbicara dan penuh keakraban.  Nyerang Gibran mentok dibantai saat debat  nyoba framing Prabowo gagal pula  wkwkwwk kasian bet dah. https://t.co/4RcKUVYv0U,10,30,32,87,id,43486890,1738465668738224344,negativisme,https://twitter.com/negativisme/status/1738465668738224344,https://pbs.twimg.com/ext_tw_video_thumb/1738383458496622592/pu/img/YB27dG9-ZT9j84qc.jpg,Indonesia,Pres,Prabowo,P2,2023-12-23
2023-12-09 00:23:03+07:00,1733175369791127708,😂😂😂trus selama ini kau bicara ttg Prabowo Pelanggara HAM maksudnya apaan??? Mau kau jilat2 Prabowo tetap aja keputusan Diberhentikan krn penculikan bukan  dan kau sadar atau gila sekarang??? https://t.co/5kYognsc0E,1,1,3,14,id,1362973097272377345,1733175369791127708,BlackcoTanya,https://twitter.com/BlackcoTanya/status/1733175369791127708,https://pbs.twimg.com/media/GA15zkSbQAAhz_K.jpg,,Pres,Prabowo,P2,2023-12-09
2023-12-13 06:36:31+07:00,1734718906877808712,@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Probowo emosian  gak butuh kekuasaan tapi nyapres dah 3 kali... https://t.co/AyogMbYt4J,0,7,27,238,id,1268007163345072128,1734597492195701066,attallahsyah,https://twitter.com/attallahsyah/status/1734718906877808712,https://pbs.twimg.com/media/GBL1pQKasAAFt0-.jpg,,Pres,Prabowo,P2,2023-12-13
2023-12-27 14:23:39+07:00,1739909893677854962,@ARSIPAJA dari kejujuran beliau ini bisa disimpulkan  1. pernyataan pak anies soal oposisi pada debat capres terbukti benar 2. pak prabowo yang katanya ga takut gapunya jabatan ternyata salah 3. money oriented,1,1,33,285,id,995433132760285184,1739904030858732003,omzzaid,https://twitter.com/omzzaid/status/1739909893677854962,,Malang,Pres,Prabowo,P2,2023-12-27
2023-12-08 09:31:52+07:00,1732951095130091940,50% kondisi alutsista sudah usang dan tidak siap tempur  itu duit rakyat 700 Triliyun dikemanain ya sama Prabowo? https://t.co/jOqeC6G1Cz,2,5,21,54,id,1274590242645798913,1732951095130091940,Trending_Issue,https://twitter.com/Trending_Issue/status/1732951095130091940,https://pbs.twimg.com/media/GAyt04YaAAAQypd.jpg,Jakarta,Pres,Prabowo,P2,2023-12-08
2023-12-22 22:05:52+07:00,1738214277331431630,Kompilasi video memasak El Sulfat aka Gibran #DebatCawapres  Pak Mahfud Cak Imin El Sulfat ... https://t.co/QtK9OSRSkV,512,311,7073,72439,id,1631706467018633216,1738214277331431630,illberightbacks,https://twitter.com/illberightbacks/status/1738214277331431630,https://pbs.twimg.com/media/GB9gq1MbMAAHmdA.jpg,,Akronim,GaMa,P3,2023-12-22
2023-12-16 21:53:58+07:00,1736036955996250438,Dukungan terus guys  jangan kasih kendoooorrrr!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju https://t.co/yb8FIlT3tg,2,33,36,134,id,1576913175227748352,1736036955996250438,dekade_08,https://twitter.com/dekade_08/status/1736036955996250438,https://pbs.twimg.com/ext_tw_video_thumb/1736036838849273856/pu/img/4CWLQTgrvRgaJLle.jpg,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-16
2023-12-16 09:43:59+07:00,1735853248353890370,MASIH MAU TERUS DIBELA?   #partai08 #HUT128BRI #5EKARANGINDONESIA #BingkaiUlangIndonesiamu #YukJadiJubirAMIN Balad AMIN  #AniesMuhaimin2024 pemimpin tegas Kodai Cukup satu kartu ganjar gagas ktp sakti Sarapan https://t.co/79uwFt4Wjn,69,75,230,148,id,1698617061260533760,1735853248353890370,partai08,https://twitter.com/partai08/status/1735853248353890370,https://pbs.twimg.com/ext_tw_video_thumb/1735851764195225600/pu/img/o5fF3uk4m4BtvbAJ.jpg,,Akronim,AMin,P1,2023-12-16
2023-12-25 00:23:44+07:00,1738973747812749784,@tvOneNews Sepertinya pak anies emang ngak butuh dana kampanye karena Anak muda sekarang lebih cerdas deh https://t.co/pwsbXz1zvV,4,38,141,829,id,1181432732125024261,1738858131290218948,Romanzah5,https://twitter.com/Romanzah5/status/1738973747812749784,https://pbs.twimg.com/ext_tw_video_thumb/1738973697246113792/pu/img/i0wI9cNk2uJTIQql.jpg,,Pres,Anies,P1,2023-12-25
2023-12-16 16:47:20+07:00,1735959788666998863,Sosok Ini Soroti Mayor Teddy yang Masuk Barisan Timses Prabowo-Gibran Padahal Masih TNI Aktif  Bawaslu Kena Sentil: Kenapa Gak Tegur? https://t.co/hKMZddHCDH,0,7,34,52,id,887743587579944960,1735959788666998863,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1735959788666998863,,,Wapres,Gibran,P2,2023-12-16
2023-12-22 21:30:00+07:00,1738205248777547964,@logos_id Cara debat yang agak anjing sih  tadi dilempar pertanyaan 3x belum kejawab. Sekarang make istilah-istilah biar kesan elit.  Padahal cara beginian jadi bahan rujakan ke Anies  sekarang malah dipake Gibran aowkwkwkw.,6,9,66,469,id,1108331457930358784,1738204277317988786,MiniMiSAW1,https://twitter.com/MiniMiSAW1/status/1738205248777547964,,,Pres,Anies,P1,2023-12-22
2023-12-13 16:21:21+07:00,1734866086146052571,Sikap Gibran pada anak kecil  tidak patut dicontoh  || Ammar Zoni Ahok Ordal | Wiranto Sehun No 3 | Irish Bella Wowo Emosian | #videoviral || https://t.co/nulNONZ5cg,19,394,131,683,id,1710258220605022208,1734866086146052571,f4jar_mjaya,https://twitter.com/f4jar_mjaya/status/1734866086146052571,https://pbs.twimg.com/ext_tw_video_thumb/1734865976867651584/pu/img/aXJhJGx1GXJQcgLM.jpg,Indonesia,Wapres,Gibran,P2,2023-12-13
2023-12-28 06:49:42+07:00,1740158040375255204,"Bua ha ha. Punya gagasan bagus seabrek  tapi kampanyenya masih soal kebencian. Asal Bukan Prabowo.  Udah gitu ngga sadar pula kalo yg begitu lebih bikin untung 03.  Yg sekarang ini dalam trend turun dan bisa ambil kesempatan untuk balikin keadaan.  Dipakai ngga sih tuh otak?""",23,114,16,33,id,228724587,1740158040375255204,awemany,https://twitter.com/awemany/status/1740158040375255204,,,Pres,Prabowo,P2,2023-12-28
2023-12-18 15:27:03+07:00,1736664357390671950,Omongan Anies itu Tak Sehebat Kerjanya dan Faktanya Berujung Penderitaan..!!  Mega Prabowo-Gibran Siang Ijazah Scoopy Kairi Muhaimin Onana https://t.co/YXAmg1C7KG,0,0,4,12,id,1534729806973382656,1736664357390671950,MariaMarwah1,https://twitter.com/MariaMarwah1/status/1736664357390671950,https://pbs.twimg.com/media/GBnfBaxaoAACAPs.jpg,,Wapres,Imin,P1,2023-12-18
2023-12-23 06:52:55+07:00,1738346913299390552,Ini @gibran_tweet  gak perlu digooling Pak @mohmahfudmd  bapak sampean sendiri bilang investor asing blm ada masuk ke IKN. Masalah investor dalam negeri? Apa sih yg gak bisa dilakukan penguasa untuk pengkondisiaan? Toh semua masih peletakan batu pertama. https://t.co/5xN9T2EwWY,2,1,9,14,id,213168371,1738346913299390552,AH_SiregarXIX,https://twitter.com/AH_SiregarXIX/status/1738346913299390552,https://pbs.twimg.com/ext_tw_video_thumb/1738346882496446464/pu/img/hv7I17aJspnFOC0C.jpg,Diatas Genteng Istana,Wapres,Gibran,P2,2023-12-23
2023-12-14 16:23:15+07:00,1735228952325791905,@msaid_didu Santuy di posternya PraGi itu salah cetak  harusnya Saontoloyo... 🤣🤣🤣,0,0,0,0,id,1017216819176734720,1735081819270496379,z_bantuly,https://twitter.com/z_bantuly/status/1735228952325791905,,"Kota Surabaya, Jawa Timur",Akronim,Pragi,P2,2023-12-14
2023-12-18 08:59:27+07:00,1736566815734845546,@99propaganda @aniesbaswedan @prabowo https://t.co/PCKDYtXyU9  Nih jelas sudah jawaban pak anies,0,0,0,0,id,395261181,1735156547586801878,UNITEDjr21,https://twitter.com/UNITEDjr21/status/1736566815734845546,,,Pres,Anies,P1,2023-12-18
2023-12-09 23:07:57+07:00,1733518857242046963,Capres nomor urut tiga Pak @mohmahfudmd meminta para mahasiswa sbgai pemilih muda tdk  msuk golongan putih/ golput pada Pemilu 2024 dimana Pak Mahfud menegaskan penggunaan hak pilih sngt penting u/ ikut menentukan kepemimpinan nasional pada pemerintahan selanjutnya #SahabatGanjar https://t.co/hMhiz4xP5L,0,0,3,3,id,1496839988365111298,1733518857242046963,TracyPedas,https://twitter.com/TracyPedas/status/1733518857242046963,https://pbs.twimg.com/ext_tw_video_thumb/1733518836245348352/pu/img/gXGmgj71LFpSTWSt.jpg,,Akronim,GaMa,P3,2023-12-09
2023-12-19 12:41:53+07:00,1736985181201023390,Atasan Prabowo yang paling bertanggung jawab? Atau siapa? Mesti diusut tuntas. Jangan sampai rakyat jadi korban keganasan pejabat2 negara terkutuk.  Jangan mandek sebagai bahan olok-olok kampanye lima tahunan lalu menguap   #MisteriKematian894KPPS  #MisteriKematian894KPPS,2,2,43,79,id,1647311678160384007,1736985181201023390,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1736985181201023390,,,Pres,Prabowo,P2,2023-12-19
2023-12-16 07:51:41+07:00,1735824986949193741,Satu-satunya alasan kenapa orang bersedia menjadi buser Prabowo yang halu  megalomaniak  tempramen  arogan  sekaligus naif dan konyol:  https://t.co/RWqXJempGk,4,9,122,488,id,478829168,1735824986949193741,denismalhotra,https://twitter.com/denismalhotra/status/1735824986949193741,https://pbs.twimg.com/ext_tw_video_thumb/1549418204552110080/pu/img/pQtFwoC75fvaqQfU.jpg,"Bekasi Timur, Indonesia",Pres,Prabowo,P2,2023-12-16
2023-12-18 06:02:31+07:00,1736522289020338664,Dari Morowali Pak Anies terus terbang ke Aceh Timur tepatnya di Simpang Ulin dalam lanjutan kampanye pilpres Alhamdulillah diberikan Allah kelancaran. Ini saat Pak Anies memberikan pidato kampanye kpd para masyarakat dan relawan..  #2024AniesPresiden ☝️ https://t.co/Q56JRTWLRq,0,3,206,479,id,1603593688005115905,1736522289020338664,Malika6027,https://twitter.com/Malika6027/status/1736522289020338664,https://pbs.twimg.com/ext_tw_video_thumb/1736521839617417216/pu/img/ZltmbrzbgV_8nVxt.jpg,,Pres,Anies,P1,2023-12-18
2023-12-28 17:44:08+07:00,1740322735040176376,Senyum Manis Love Story  kisah Anies Baswedan - Fery Farhati semasa kuliah. Tanpa persentuhan fisik  #DesakAnies #SenyumManis https://t.co/xNmVTrgaCx,0,0,7,34,id,35680707,1740322735040176376,m_nurfatoni,https://twitter.com/m_nurfatoni/status/1740322735040176376,https://pbs.twimg.com/ext_tw_video_thumb/1740321908317704192/pu/img/l6GiNGzlelzS89k8.jpg,Indonesia,Pres,Anies,P1,2023-12-28
2023-12-21 19:27:57+07:00,1737812145403011289,Sori ye...Sori ye..Makan dan Susu Gratis sudah DILAKUKAN @aniesbaswedan di DKI  @prabowo CUMA MELANJUTKAN PROGRAM ANIES..  Cari Ide yang lain Wo...  Ndasmu Nyopas aja https://t.co/r0UV3aVDlz,3,8,87,208,id,1613446145610772483,1737812145403011289,Lisaamartatara6,https://twitter.com/Lisaamartatara6/status/1737812145403011289,https://pbs.twimg.com/ext_tw_video_thumb/1737812109004779520/pu/img/E0zpolq9y6NqwVto.jpg,,Pres,Anies,P1,2023-12-21
2023-12-26 13:07:43+07:00,1739528397506875594,@mardigu024 Saya masih waras lahir batin. Otak saya masih jalan. Tentu pilihan saya anies muhaimin,0,0,1,32,id,2999255210,1739523666357170306,qhimroqhimm,https://twitter.com/qhimroqhimm/status/1739528397506875594,,,Wapres,Imin,P1,2023-12-26
2023-12-22 19:38:54+07:00,1738177290897658274,Gibran hafalan Mahfud natural Cak Imin baca kepekan,2,13,57,202,id,1178950184601935873,1738177290897658274,MurtadhaOne1,https://twitter.com/MurtadhaOne1/status/1738177290897658274,,,Wapres,Gibran,P2,2023-12-22
2023-12-08 17:29:00+07:00,1733071169551839326,Kiai Muda Berkumpul Di Kebumen  Komitmen Dukung Prabowo-Gibran  Sejumlah kiai muda dari pesantren 5 Kabupaten menggelar silaturahmi dan doa bersama di Pondok Pesantren Al Kahfi Somalangu Desa Sumberadi  Kebumen  selengkapnya:https://t.co/e0cyr0sjNE  #prabowo #kebumen… https://t.co/cbmOPjcUcc,4,131,30,127,id,576755999,1733071169551839326,bengkeldodo,https://twitter.com/bengkeldodo/status/1733071169551839326,https://pbs.twimg.com/media/GA0aeP5agAEqgC-.jpg,"Kebumen, Indonesia",Pres,Prabowo,P2,2023-12-08
2023-12-26 19:03:46+07:00,1739617999311745215,Manis di janji lebih manis lagi  hasilnya.... untuk kepentingan orang banyak.. Bukti kerja nyata Anies Baswedan di DKI Jakarta https://t.co/Fe24eDXgu0,4,8,67,133,id,1052339653,1739617999311745215,siregar_najeges,https://twitter.com/siregar_najeges/status/1739617999311745215,https://pbs.twimg.com/ext_tw_video_thumb/1739617744235188224/pu/img/bQQhRdJ5psm3FUYX.jpg,Indonesia🇮🇩,Pres,Anies,P1,2023-12-26
2023-12-13 10:52:30+07:00,1734783326945468558,"Dengan bangga mengepalkan tangan tinggi-tinggi ketika Prabowo menyebut yg dulu 'diculik' sekarang ada bersamanya"". @budimandjatmiko tertawa-tawa sementara belasan ""kawan""nya entah di mana kuburannya! https://t.co/rZnl2WhL8q""",147,397,2908,8417,id,70168972,1734783326945468558,rahung,https://twitter.com/rahung/status/1734783326945468558,https://pbs.twimg.com/media/GBMwPhUbkAAo4Qa.jpg,Bougainville Island,Pres,Prabowo,P2,2023-12-13
2023-12-19 14:29:21+07:00,1737012227990069560,Pak Muhaimin dan Mas Anies  mari bersama kita wujudkan demokrasi yang mendorong partisipasi aktif masyarakat. @MamunMu98291791  https://t.co/aY0ubP7cQI,0,0,0,0,id,1675040661459062785,1737012227990069560,adamapoli,https://twitter.com/adamapoli/status/1737012227990069560,,Manado,Wapres,Imin,P1,2023-12-19
2023-12-08 12:51:39+07:00,1733001374173208610,Internet Gratis Ganjar #internetgratisganjar  Inilah program Ganjar Pranowo capres nomer 3.  Internet cepat  gratis    merata untuk anak sekolah🇮🇩 Makasih pak @ganjarpranowo  🙏 https://t.co/RXi4tZUjut,0,1,6,16,id,1358976169178062852,1733001374173208610,_honey_kuh,https://twitter.com/_honey_kuh/status/1733001374173208610,https://pbs.twimg.com/ext_tw_video_thumb/1733001242392371200/pu/img/NMvu5CmzPj-LnOKY.jpg,Balikpapan ,Pres,Ganjar,P3,2023-12-08
2023-12-21 22:16:52+07:00,1737854656758648963,Anies adalah seseorg pendendam dan tolol. Waduk Pluit  Kalijodo  dll ditelantarkan oleh Anies hanya karena bukan karya dia. Bisa bayangkan gak berapa banyak jalan tol  jembatan  dan infrastruktur2 lainnya yg bakal ditelantar Anies kalau ia terpilih?  Hanya tolol memilih tolol https://t.co/87mjzaEalT,25,179,314,856,id,795498951336075264,1737854656758648963,SammiSoh,https://twitter.com/SammiSoh/status/1737854656758648963,https://pbs.twimg.com/ext_tw_video_thumb/1737854597056839680/pu/img/b5tf7JAp72UVkb3y.jpg,,Pres,Anies,P1,2023-12-21
2023-12-22 20:38:04+07:00,1738192179733147716,@nonnandaa menang udah gibran  wong negara kita negara berkembang  pemilih juga banyak intelektuan menengah kebawah  ni ane juga lampiri  buzzer  pak prabowo duitnya banyak  kampanye semua bisa dibeli  rakyat kasih jogetan dah kenyang. https://t.co/1Nl4FGQwZK,0,7,2,16,id,1586329813190516737,1738186195354698021,disiniwicaksono,https://twitter.com/disiniwicaksono/status/1738192179733147716,https://pbs.twimg.com/ext_tw_video_thumb/1738192083180294144/pu/img/xIKbK2FePV_SavnX.jpg,"Yogyakarta, Indonesia",Pres,Prabowo,P2,2023-12-22
2023-12-18 15:30:23+07:00,1736665196746473879,Nah ini yang kita tunggu2 Menyisir di pinggiran  Alhamdulillah Relawan Anies menyisir Pantai Utara Kendal Ekspedisi kampanye kan AMIN @aniesbaswedan @cakimiNOW  Ikut perubahan adalah bagian memperbaiki nasib https://t.co/R932M9FmVq,7,8,445,1023,id,1493158746205614080,1736665196746473879,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1736665196746473879,https://pbs.twimg.com/ext_tw_video_thumb/1736665055918469120/pu/img/lAIrWs1Ep9TUiwJU.jpg,,Pres,Anies,P1,2023-12-18
2023-12-06 11:01:55+07:00,1732248980866949335,Dukungan datang dari Ulama Besar Banten Abuya Ahmad Muhtadi untuk Ganjar-Mahfud🤲  || Ukraine and Israel BLACKPINK Asam Sulfat YG Entertainment Arsenal Rebecca Epstein Island Bahlul  Cleopatra Guyana Luton KOPI GRATIS Zionism Carragher Aceh BABYMONSTER COMEBACK AS 7 Justin Hubner https://t.co/LpiCS3ZJoW,0,1,6,8,id,1598911850280013824,1732248980866949335,AsmirahNala47,https://twitter.com/AsmirahNala47/status/1732248980866949335,https://pbs.twimg.com/ext_tw_video_thumb/1732248110494359552/pu/img/O5iHc2w0z-0xzaMj.jpg,,Pres,Ganjar,P3,2023-12-06
2023-12-24 07:55:25+07:00,1738725028655767994,Selalu enak didengar  argumentasinya berbasis filosofi 👍🏻 kaya akan literasi  Terobosan kampanye terbaru yg dilakukan pak anies ini telah memberikan edukasi yg baik terhadap generasi Z  mereka disuguhi cara berdialog yg mencerahkan dan egaliter  AMIN  Anies-Muhaimin Nomor 1 ☝️ https://t.co/XH2PYyCWY2,0,0,3,13,id,1669742231228682241,1738725028655767994,FurqanIbr64677,https://twitter.com/FurqanIbr64677/status/1738725028655767994,https://pbs.twimg.com/ext_tw_video_thumb/1738724843846311936/pu/img/ib1tsRGh34aO4WSx.jpg,,Pres,Anies,P1,2023-12-24
2023-12-22 22:55:57+07:00,1738226880359379264,wah keren nih debat kali ini disikat abis semua sama gibran  udah jelas  lugas  dan mudah dimengerti pula  Mas Gibs Menang Debat  Keren Mas Gibs #KuKiraCupuTernyataSuhu https://t.co/psunrO4wAr,1,300,238,303,id,1167725565291331584,1738226880359379264,Onyekcuuu,https://twitter.com/Onyekcuuu/status/1738226880359379264,https://pbs.twimg.com/media/GB9sIhObQAA_oFt.jpg,"Surakarta, Jawa Tengah",Wapres,Gibran,P2,2023-12-22
2023-12-25 11:09:00+07:00,1739136133219655879,Dek @gibran_tweet  nih ada yang muji penampilanmu di debat. Tapi di awalnya doang  deng.. 🤭 . . https://t.co/MnIyKGhsIY,43,84,347,1001,id,2542665199,1739136133219655879,YRadianto,https://twitter.com/YRadianto/status/1739136133219655879,https://pbs.twimg.com/ext_tw_video_thumb/1739135374138683392/pu/img/KkT-miTKc5YmXumm.jpg,"Jawa Barat, Indonesia",Wapres,Gibran,P2,2023-12-25
2023-12-13 09:34:20+07:00,1734763657110954455,@mdrfhyt @ganjarpranowo Ini itu gampang banget dibalik..  Emang kalo Ganjar jadi presiden  nanti bisa buka dan selesaikan kasus HAM ini gak? Ato cuma jadi peluru karet doank?  Ini isu dah menyandera demokrasi Indonesia bertahun2.. gak move on rakyat dibegoin tiap 5 tahun..,2,5,2,41,id,161250040,1734615557406707756,dMas_its_me,https://twitter.com/dMas_its_me/status/1734763657110954455,,Now @ Jakarta,Pres,Ganjar,P3,2023-12-13
2023-12-20 09:32:34+07:00,1737299924403019783,Dulu Ahok blunder ayat Quran  alhasil gagal  skr kubu Gemoy blunder  Abu Janda  dukung Israel Armando  sindir Yogya Raja Juli  ngaku maaf tp bohong Prabowo  endasmu etik Zul  canda shalat Dasco  tegur Kompas Gibran  asam sulfat  CFD &amp; provokasi debat  Habis deh itu pendukung 😴,44,99,977,3201,id,227320530,1737299924403019783,hipohan,https://twitter.com/hipohan/status/1737299924403019783,,,Pres,Prabowo,P2,2023-12-20
2023-12-24 16:32:39+07:00,1738855196565090645,@namasayamelki Aku lebih respect pada Pak Ahok yg kristen tapi punyak akhlak bagus  amanah dalam bekerja  ketimbang sama si Anies yg cuma jago menata kata. Tidak masalah agama kamu apa  sepanjang kamu menjunjung tinggi nilai2 yg menjadi ajaran agama  selalu mengedepankan moral etika,0,11,0,5,id,1636908993183612930,1738832759450464298,Rahmah0845,https://twitter.com/Rahmah0845/status/1738855196565090645,,,Pres,Anies,P1,2023-12-24
2023-12-27 16:00:40+07:00,1739934310973771779,Usai Didukung Keluarga Besar HMI  Anies Baswedan Makin Optimis: Yakin Usaha Sampai https://t.co/XAMsoOZtbB,17,260,451,1683,id,55507370,1739934310973771779,tvOneNews,https://twitter.com/tvOneNews/status/1739934310973771779,,"Pulo Gadung, Indonesia",Pres,Anies,P1,2023-12-27
2023-12-22 21:03:32+07:00,1738198590374506944,Topi yang dipakai Pak Ganjar di debat cawapres   Topi TI'I LANGGA/topi kehormatan orang rote  memiliki makna keperkasaan dan kehormatan seorang laki-laki Rote *Topi adat dari nusa tenggara timur *Terbuat dari daun lontar  Bisa dibeli di sini: https://t.co/1lbo6NuVeE,2,0,5,20,id,1713448991692886017,1738198590374506944,teruptodate,https://twitter.com/teruptodate/status/1738198590374506944,,,Pres,Ganjar,P3,2023-12-22
2023-12-12 21:10:13+07:00,1734576391146868848,@hasmibakhtiar Jelas ARB berkelas dan pak Prabowo mimik mukanya kaku banget 2 kali pilih Prabowo tapi kali ini saya pilih ARB ogah segerombolan bareng abu janda Ade armando pembela zionis israel,0,4,3,75,id,1687400571647705088,1734569581702676644,Fatih85Al12657,https://twitter.com/Fatih85Al12657/status/1734576391146868848,,,Pres,Prabowo,P2,2023-12-12
2023-12-08 18:34:34+07:00,1733087671915024447,Calon presiden nomor urut 3 Ganjar Pranowo berjanji akan menyediakan internet berkecepatan tinggi di sekolah-sekolah apabila terpilih menjadi presiden selanjutnya.  #SahabatGanjar https://t.co/mOy5Kmeuc6,0,1,25,51,id,940486643546386432,1733087671915024447,__RismaWidiono_,https://twitter.com/__RismaWidiono_/status/1733087671915024447,https://pbs.twimg.com/media/GA0qDDzbEAAhylu.jpg,"DKI Jakarta, Indonesia",Pres,Ganjar,P3,2023-12-08
2023-12-19 04:02:07+07:00,1736854378454343985,Buntut sebut Suami Korupsi karena Istri Banyak Menuntut  Susi Pudjiastuti Patahkan Cakap Mahfud https://t.co/UiqgMxDcli,6,11,13,46,id,55507370,1736854378454343985,tvOneNews,https://twitter.com/tvOneNews/status/1736854378454343985,,"Pulo Gadung, Indonesia",Akronim,GaMa,P3,2023-12-19
