created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-21 06:30:11+07:00,1737616417187578293,@COCO_ELIT @DokterTifa Yg bilang paslon nomor 1 ngibul dlm debat capres kemaren  itu biasanya literasi nya minim &amp; kecerdasannya masih di bawah rata². Main ke Jakarta bos  modal e-money.anda akan tau hasil kerja pak Anies Baswedan selama 5 tahun jadi Gubernur DKI Jakarta.,0,9,3,133,id,2852023776,1737430471209029753,aaprianto43,https://twitter.com/aaprianto43/status/1737616417187578293,,Cikarang~Kab.Bekasi~INDONESIA,Pres,Anies,P1,2023-12-21
2023-12-18 20:42:51+07:00,1736743832006570064,@KompasTV Bismillah Sekeluarga c0blos no 1 AMIN Anies Muhaimin https://t.co/mrLXtIj97L,0,0,1,7,id,1722461843829174272,1736580684398150103,Hasan39309617,https://twitter.com/Hasan39309617/status/1736743832006570064,https://pbs.twimg.com/ext_tw_video_thumb/1736743660807766016/pu/img/mA_QwPJw4PI6q1j1.jpg,,Pres,Anies,P1,2023-12-18
2023-12-20 18:06:26+07:00,1737429245679567226,Bersafari politik di Kota rahimnya Pancasila  yaitu Kabupaten Ende  NTT pada Sabtu 2/12/2023  Ganjar Pranowo bersama rombongan tiba di Bandara Haji Hasan Aroeboesman Ende.  Kedatangan Ganjar disambut dengan sambutan selamat datang secara adat dan tarian penyambutan dari Sanggar… https://t.co/e9UHmWLSyX,0,101,129,218,id,4200694752,1737429245679567226,Ari3Pras,https://twitter.com/Ari3Pras/status/1737429245679567226,https://pbs.twimg.com/amplify_video_thumb/1737429050501816320/img/gCbX5Xyc5jEntFso.jpg,Indonesia,Pres,Ganjar,P3,2023-12-20
2023-12-07 14:56:17+07:00,1732670349161193840,Pak @prabowo soal Pak Ahok  Pak Anies. Apa sebenarnya yg terjadi? AkuKamu KitaPakbowo  Pastikan MasBowogibran https://t.co/PG0bQXa1DR,37,72,146,227,id,222348442,1732670349161193840,hariqosatria,https://twitter.com/hariqosatria/status/1732670349161193840,https://pbs.twimg.com/ext_tw_video_thumb/1732670236397359104/pu/img/-xXU4j_5QbjPPTi9.jpg,INDONESIA,Pres,Prabowo,P2,2023-12-07
2023-12-07 14:51:37+07:00,1732669173590045182,Bagi Susu di CFD  Gibran Siap Jika Dipermasalahkan dan Dilaporkan ke Bawaslu https://t.co/aeR5zzFEgh,1,216,89,185,id,71436318,1732669173590045182,KompasTV,https://twitter.com/KompasTV/status/1732669173590045182,,Indonesia,Wapres,Gibran,P2,2023-12-07
2023-12-07 16:23:12+07:00,1732692223685517662,Kampanye di hari ke10 Pak Anies hadir di Universitas Malahayati Lampung utk menghadiri acara Desak Anies bersama Milenial GenZ dan Mahasiswa.  #InsyaAllahAniesPresiden ☝️ https://t.co/nqnqyUG7ts,2,6,279,723,id,1603593688005115905,1732692223685517662,Malika6027,https://twitter.com/Malika6027/status/1732692223685517662,https://pbs.twimg.com/ext_tw_video_thumb/1732692125756846080/pu/img/IuPemD2WMsj-AY5I.jpg,,Pres,Anies,P1,2023-12-07
2023-12-11 13:55:10+07:00,1734104519246860687,Test ombak 1 putaran Pilpres 2024 Rata-rata Anies-Muhaimin Menang Polling Tak terbendung..?..2024 https://t.co/phWNfcx4MJ,0,0,1,12,id,1384439076741279745,1734104519246860687,UcokPart,https://twitter.com/UcokPart/status/1734104519246860687,https://pbs.twimg.com/media/GBDG3fbagAAG3Ut.jpg,,Wapres,Imin,P1,2023-12-11
2023-12-05 06:45:45+07:00,1731822126213308819,@TeddGus @prabowo Muhaimin itu aktivis PMII  aktivis kampus  udah terbiasa debat  bedalah sama juragan martabak yg dikarbit bapaknya jadi walikota dan skarang mau naik kelas dgn pertolongan Paman. Jauuuh bosss 😂😂😂,0,0,1,1,id,1679319776156602370,1731564069176672320,OpickTaufi777,https://twitter.com/OpickTaufi777/status/1731822126213308819,,,Wapres,Imin,P1,2023-12-05
2023-12-10 01:01:25+07:00,1733547412797718704,@midhangste @indikatorcoid @Puthutea Prabowo ikut pemilu berkali2 Ganjar pernah ikut pemilu dan kader partai suara terbanyak Anies sama pernah ikut pemilu+deklarasi lebih awal.  Gibran pernah ikut pemilu+anak presiden Sedangkan mahfud dan muhaimin bekal untuk dikenal masyarakat luas belum ada.,0,1,0,1,id,1135014782300372997,1733425142674637106,arifin_writer,https://twitter.com/arifin_writer/status/1733547412797718704,,Indonesia,Wapres,Imin,P1,2023-12-10
2023-12-13 07:22:00+07:00,1734730350889509197,@PartaiSocmed Rupanya Prabowo tidak tahan dengan Oposisi karena bisnisnya gak jalan 😂🤣 https://t.co/XqdfXOiBwO,0,0,3,11,id,1593150876167770113,1734625453975970120,KhendyManggala_,https://twitter.com/KhendyManggala_/status/1734730350889509197,https://pbs.twimg.com/ext_tw_video_thumb/1734730313082019840/pu/img/N9kZhtMzwbO5drkY.jpg,,Pres,Prabowo,P2,2023-12-13
2023-12-12 20:10:58+07:00,1734561481063080261,"Pak Prabowo    Pemimpin harus memberi contoh    Prabowo Gibran akan memperbaiki apa yang harus diperbaiki. Kita bertekad memberantas korupsi !  Pemimpin harus sejuk  ""   di Debat Perdana Capres 2024   Big applause  💕✌️ https://t.co/OEinp94NqT""",0,1,3,11,id,1219890224936783874,1734561481063080261,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1734561481063080261,https://pbs.twimg.com/ext_tw_video_thumb/1734560577933250561/pu/img/iWpuZ70XUxNFGq9k.jpg,💕,Wapres,Gibran,P2,2023-12-12
2023-12-12 19:31:28+07:00,1734551539912700049,Jelang debat Capres  diadakan survey dadakan no setingan.   Liatlah GenZ itu  mereka beda pilihan tapi tetep soulmate  Kami @prabowo @gibran_tweet 😊😍✌✌  Ternyata GenZ makin Prabowo lho 😍😍  #MemastikanRasaNyaman VisiPakbowo KeadilanYgPasti https://t.co/zxs5CFs1Gj,1,49,26,67,id,1189039138835554304,1734551539912700049,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1734551539912700049,https://pbs.twimg.com/ext_tw_video_thumb/1734550882224865280/pu/img/oBrtRfiDV1ygwz2P.jpg,,Wapres,Gibran,P2,2023-12-12
2023-12-22 15:31:20+07:00,1738114989603561858,Calon presiden nomor urut 3 Ganjar Pranowo menyatakan siap menjalankan amanah konstitusi berupa jaminan kebebasan beragama dan beribadah jika dipercaya memenangkan Pilpres 2024.  Demikian penegasan Ganjar saat mengunjungi Gereja Katolik Hati Tak Ternoda Santa Perawan Maria Makale… https://t.co/V1iSsSbH23,0,0,4,13,id,1316243860280889345,1738114989603561858,elsaday__,https://twitter.com/elsaday__/status/1738114989603561858,https://pbs.twimg.com/ext_tw_video_thumb/1738114770002432000/pu/img/SUNp72YJywQiR-RV.jpg,🇮🇩,Pres,Ganjar,P3,2023-12-22
2023-12-20 15:12:13+07:00,1737385400514322527,Capres No urut 3 Ganjar Pranowo  melakukan safari politik di Ende Kota rahimnya Pancasila   Ganjar bersama rombongan tiba di Bandara Haji Hasan Aroeboesman Ende pukul 09.00 Wita.  Kedatangan Ganjar di sambut dengan sapaan adat &amp; tarian penyambutan.  #GanjarMahfud2024 https://t.co/7XKmOkpqN2,0,0,28,113,id,87632140,1737385400514322527,wil_ws_,https://twitter.com/wil_ws_/status/1737385400514322527,https://pbs.twimg.com/ext_tw_video_thumb/1737385226488422400/pu/img/HkIP8GfQqoImkriu.jpg,Indonesia,Pres,Ganjar,P3,2023-12-20
2023-12-17 15:28:04+07:00,1736302228103934076,Keluarga Besar Ponpes Lirboyo Dukung Anies Baswedan - Muhaimin Iskandar https://t.co/U6E1UPmU0H #TempoNasional,24,48,935,1762,id,18129942,1736302228103934076,tempodotco,https://twitter.com/tempodotco/status/1736302228103934076,,Indonesia,Pres,Anies,P1,2023-12-17
2023-12-15 09:22:39+07:00,1735485492639191382,"28 Oktober 1928 pemuda-pemuda seluruh Nusantara menyatukan diri dengan tekad memerdekakan Indonesia.  Hari ini 28 Oktober 2023 kita bertekad mendukung ide2 Bapak Anies Baswedan tentang kesetaraan dan keadilan di hadapan hukum.""  ""2024""  ""Anies presiden""  #JokowiHarusMenyerah https://t.co/pkU9fvmbTE""",0,0,6,5,id,1373967328979787779,1735485492639191382,bianca01403,https://twitter.com/bianca01403/status/1735485492639191382,https://pbs.twimg.com/ext_tw_video_thumb/1735485427925291008/pu/img/J9-EciMovcjSfaOU.jpg,,Pres,Anies,P1,2023-12-15
2023-12-16 14:32:03+07:00,1735925742922600824,Sederhana sih tapi bikin wkwkwkkw. Kalo Pak Jokowi bantu Ganjar  kenapa pendukung 03 nyerang Pak Jokowi  Ibu Iriana  Gibran  Kaesang  sampei almarhum keluarga dengan begitu brutal?  Kritik gitu ?  Biasanya pada byk yg maki-maki gitu  terus aku masupin sebagai pakan lele . Duh Pak… https://t.co/j8Lw1yQeY7,9,36,18,70,id,1219890224936783874,1735925742922600824,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1735925742922600824,https://pbs.twimg.com/ext_tw_video_thumb/1735925686576328704/pu/img/JWI4k6kHUImFt0yX.jpg,💕,Wapres,Gibran,P2,2023-12-16
2023-12-23 17:03:11+07:00,1738500489531342855,@Hudakeyy Pak anis dan pak muhaimin semoga sehat2 selalu🤲,0,3,3,114,id,824729165433761793,1738448723888267375,AndikaNgojek,https://twitter.com/AndikaNgojek/status/1738500489531342855,,"Depok, Jawa Barat",Wapres,Imin,P1,2023-12-23
2023-12-18 18:57:11+07:00,1736717240287068473,Boomerang buat pak anies dong ini mah karena sendiri nya pun sama menggunakan ordal #OrdalAnies https://t.co/CvZM5FgOtb,1,0,20,18,id,386959869,1736717240287068473,huinjangmii,https://twitter.com/huinjangmii/status/1736717240287068473,https://pbs.twimg.com/media/GBoPH2na4AAxY0g.jpg,dimanasaja,Pres,Anies,P1,2023-12-18
2023-12-20 04:45:25+07:00,1737227663776129343,"✍️ Prabowo dan Anies  Konflik Kosa Kata…  Faizal Assegaf (kritikus)  Gerindra  Nasdem dan PKB akur di meja kabinet. Tapi di luar kekuasaan  pertarungan semakin tajam. Kedua kubu bersaing secara ketat  saling lempar isu panas. Walau demikian  rakyat memilih santai.  Sebagian… https://t.co/B3JNag5PYP""",0,1,45,72,id,2259000780,1737227663776129343,faizalassegaf,https://twitter.com/faizalassegaf/status/1737227663776129343,https://pbs.twimg.com/media/GBvfRqUbsAAHuVy.jpg,DKI Jakarta - Indonesia,Pres,Prabowo,P2,2023-12-20
2023-12-18 18:09:12+07:00,1736705166278344783,Ganjar menang Bansos HILANG? HOAX  Justru distribusi Bansos akan semakin TEPAT SASARAN dengan KTP SAKTI Ganjar Pranowo  Tidak perlu repot2 bawa banyak2 kartu  cukup 1 kartu ktp saja untuk semua  #GanjarMahfud2024 https://t.co/4OwHHf0zuS,1,11,73,261,id,1102461866129776640,1736705166278344783,Miduk17,https://twitter.com/Miduk17/status/1736705166278344783,https://pbs.twimg.com/media/GBoEIJiasAEppWT.jpg,"DKI Jakarta, Indonesia",Pres,Ganjar,P3,2023-12-18
2023-12-23 18:17:27+07:00,1738519180922769710,Geger! Gara Gara Gibran Tidak Becus Mengeja SGIE dalam Bahasa Inggris  Cawapres No. 2 jadi Bulan-Bulanan Warga Dunia.,3,20,329,869,id,2905814730,1738519180922769710,abu_waras,https://twitter.com/abu_waras/status/1738519180922769710,,"Bima Sakti, Bumi, Indonesia",Wapres,Gibran,P2,2023-12-23
2023-12-16 22:08:27+07:00,1736040597381951770,Kasian pacarnya Gama sekarang. Semua ini hanya palsu,1,1,2,1,id,1713383642737836032,1736040597381951770,dzagarawinaIa,https://twitter.com/dzagarawinaIa/status/1736040597381951770,,The Informant,Wapres,Mahfud,P3,2023-12-16
2023-12-08 17:05:42+07:00,1733065306728514047,Viral Hina Nama Muhammad dan Ledek Anies Baswedan serta HRS  Komika Ini Minta Maaf ke Seluruh Umat Islam https://t.co/SzHJk4xqva,49,499,279,625,id,887743587579944960,1733065306728514047,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1733065306728514047,,,Pres,Anies,P1,2023-12-08
2023-12-16 20:25:57+07:00,1736014803779600850,Memoles Prabowo agar terlihat gemoy dan lucu sama susahnya memake over Ratna agar  seperti Syahrini..  Gemoy ndasmu https://t.co/tmzh234iwA,3,2,26,50,id,1478633743019495425,1736014803779600850,Indones1aku,https://twitter.com/Indones1aku/status/1736014803779600850,https://pbs.twimg.com/ext_tw_video_thumb/1736014692047585280/pu/img/XUuuedfYNm_N_hgu.jpg,,Pres,Prabowo,P2,2023-12-16
2023-12-05 15:19:07+07:00,1731951318309429664,Pantes partai yg dukung sedikit  dan banyak partainyg dukung pragi krn ketuanya diduga....,0,0,0,1,id,2158095163,1731951318309429664,imamputrajago,https://twitter.com/imamputrajago/status/1731951318309429664,,,Akronim,Pragi,P2,2023-12-05
2023-12-12 22:05:31+07:00,1734590307558363450,• 2022 - Argentina (biru muda) - juara Piala Dunia  • 2023 - Man City (biru muda) - juara UCL + treble winner  • 2024 - Prabowo (biru muda) - menang pilpres? https://t.co/81GWkZJsT8,184,535,354,2619,id,1222927522033094656,1734590307558363450,idextratime,https://twitter.com/idextratime/status/1734590307558363450,https://pbs.twimg.com/media/GBKAsVza0AAQRWp.jpg,,Pres,Prabowo,P2,2023-12-12
2023-12-20 09:32:38+07:00,1737299943667417099,"Ntar pas debat cawapres ketika ditanya ... ada bukunya gak perlu saya jelaskan... ""  Mumet pora nek ngene ki...  😂😂😂😂😂😂😂😂😂😂 https://t.co/DgaOOiRmT8""",12,56,46,177,id,1135182840511885313,1737299943667417099,Ryu53944310,https://twitter.com/Ryu53944310/status/1737299943667417099,https://pbs.twimg.com/media/GBwhDJcb0AADkmw.jpg,"Kebayoran Lama, Indonesia",Wapres,Mahfud,P3,2023-12-20
2023-12-22 20:32:01+07:00,1738190658509344962,@jek___ Cak Imin : grogi Gibran : cukup menguasai materi Prof Mahfud : lebih banyak nanya,0,2,4,74,id,1603846274842693633,1738189654262976838,YRanggenah,https://twitter.com/YRanggenah/status/1738190658509344962,,,Akronim,GaMa,P3,2023-12-22
2023-12-21 09:09:21+07:00,1737656470144229610,Waspadalah dengan kejadian ini  FPI dan HTI akan setia mendukungnya  dan sfh pestisida kalau Prabowo menang nanti  kedua Ormas tersebut akan di hidupkan lagi  Waspadalah dgn Gerakan ini  Negara kita hrs aman dari kelompok Kadrun yg kita sdh tau siapa mrk. https://t.co/f0zPflgmUj,0,0,3,8,id,1645817665662115842,1737656470144229610,sandyalfia96694,https://twitter.com/sandyalfia96694/status/1737656470144229610,https://pbs.twimg.com/ext_tw_video_thumb/1737612862267506688/pu/img/0GaFBOfiM_p28YGT.jpg,,Pres,Prabowo,P2,2023-12-21
2023-12-10 13:01:51+07:00,1733728714511585728,JELAS ya...ntar mutêr” lågi ålibinya . Yuukk Rakyat Cêrdas M3nangkan Ganjar-Mahfud 2024🤟🤟🤟🇮🇩🇮🇩🇮🇩,0,0,0,3,id,1669326604601004032,1733728714511585728,AJalithenk96428,https://twitter.com/AJalithenk96428/status/1733728714511585728,,"Semarang, Jawa Tengah",Pres,Ganjar,P3,2023-12-10
2023-12-24 13:26:18+07:00,1738808296969322832,Ponakan Paman Gembul  pakar Es Ge I E tidak kuat menahan panas nya gempuran pak Mahfud  akhirnya dia healing ke kebun binatang.  Pertanyaanya  emang pembayar pajak itu seperti binatang yah?  🥺 https://t.co/jHymu9ogTM,5,67,79,241,id,411501759,1738808296969322832,TettaDayat,https://twitter.com/TettaDayat/status/1738808296969322832,https://pbs.twimg.com/ext_tw_video_thumb/1738808019339882496/pu/img/eg4IrJgQK1p6xd8Q.jpg,In your heart,Akronim,GaMa,P3,2023-12-24
2023-12-06 20:28:23+07:00,1732391535780782328,Co Captain Timnas AMIN Thomas Trikasih Lembong  saat menghadiri Pengukuhan dan Rapat Wilayah Pemenangan AMIN di Manado Sulut.  Pak Anies org yg sangat merawat kebinekaan dan keberagaman antar Ummat beragama saat bertugas di DKI. Beliau bersahabat selama 18 thn   #AMINAjaDulu ☝️ https://t.co/lHqY43gX1U,6,5,153,364,id,852327811,1732391535780782328,rahmaniarbaftim,https://twitter.com/rahmaniarbaftim/status/1732391535780782328,https://pbs.twimg.com/ext_tw_video_thumb/1732391189922586624/pu/img/R-Shel9CNEKPgYkp.jpg,Di Bumi Allah,Pres,Anies,P1,2023-12-06
2023-12-16 07:45:37+07:00,1735823457722745102,"@tvOneNews Kalau dituding negatif/ politik identitas oleh cebong  itu artinya positif  cebong ngiler  iri.  Cebong sedang ngompol terbirit-birit itu hahaha  . . .  Dapet dukungan dari UAS  Anies dituding politik identitas oleh cebong""  #AniesPutinnyaIndonesia  #AniesPutinnyaIndonesia https://t.co/DLJ3kDWC3i""",2,4,23,94,id,1647311678160384007,1735613090379796533,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1735823457722745102,https://pbs.twimg.com/media/GBbiPFEaEAAulcF.jpg,,Pres,Anies,P1,2023-12-16
2023-12-08 18:05:08+07:00,1733080263754932443,MaSha Allah Tabarakallah.. *INI TAULADAN YG BENAR DARI PRIBADI SOSOK PEMIMPIN SEJATI* ....Demi seorang Ibu guru honorer ( guru PAUD) Sang Anies merelakan waktunya yg padat untuk memberikan semangat  motivasi &amp; rasa optimis lewat tulisan yg ditorehkan pada foto yg disodorkan oleh https://t.co/NNuyM9glKU,2,3,16,26,id,54801818,1733080263754932443,susan1612,https://twitter.com/susan1612/status/1733080263754932443,https://pbs.twimg.com/ext_tw_video_thumb/1733080181907300352/pu/img/17Gfdf_Dgortx7tT.jpg,Indonesia,Pres,Anies,P1,2023-12-08
2023-12-20 10:23:48+07:00,1737312818138079300,"Penegasannya kalau jadi wapres ga ada gunanya ya mundur aja  jadi wapres harus ada gunanya  harus ada gunanya "" kata Muhaimin Iskandar.  https://t.co/hzcnCSsKUe""",0,1,0,3,id,18071520,1737312818138079300,antaranews,https://twitter.com/antaranews/status/1737312818138079300,,NKRI,Wapres,Imin,P1,2023-12-20
2023-12-12 22:07:58+07:00,1734590923906929090,SEIMBANG ya #Ganjar @ganjarpranowo vs #Anies @aniesbaswedan malam ini #DebatCapres mewakili jaman  kita saksikan kiprah mereka berdua dalam debat berikutnya. Kalau yang satunya  sudahlah... terlalu kolot (out of date) pendapatnya #maafya ini pendapat pribadi ~ #BungFADJROEL…,29,223,332,1442,id,18158130,1734590923906929090,fadjroeL,https://twitter.com/fadjroeL/status/1734590923906929090,,"Jakarta, Indonesia",Pres,Ganjar,P3,2023-12-12
2023-12-29 05:37:11+07:00,1740502181462397122,@novelisanaureen Bego banget..ini orang hidup di gorong gorong ya. 😁😁  cukup si cantik saja yang jawab.  #AMINAjaDulu  Prabowo https://t.co/oyBboibn12,0,0,10,22,id,1690697623140012032,1740263243799834705,aksakuncor40601,https://twitter.com/aksakuncor40601/status/1740502181462397122,https://pbs.twimg.com/ext_tw_video_thumb/1740502114273763328/pu/img/xYWwkFKfFDsQfUVi.jpg,north pole,Pres,Prabowo,P2,2023-12-29
2023-12-09 13:02:26+07:00,1733366475430527435,@PagiPerindu semangat dan sukses selalu pak ganjar dan pak mahfud🙌,0,0,1,0,id,1463506439473754116,1733336959827988633,syahhhrull,https://twitter.com/syahhhrull/status/1733366475430527435,,,Pres,Ganjar,P3,2023-12-09
2023-12-10 14:36:10+07:00,1733752451306864936,Presiden kerja keras  Kemanapun Ganjar pergi  disitulah Jokowi mengikuti. Entah kebetulan atau tidak  yg jelas safari politik Ganjar selalu diikuti Jokowi. Mengingat Gibran sendiri akan fokus di Jateng  dimana basis massa PDI-P terbesar ada disana. Sebegitunya kah ingin berkuasa  https://t.co/5aPV4IA8rO,1,2,11,30,id,1144772185229160449,1733752451306864936,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1733752451306864936,https://pbs.twimg.com/ext_tw_video_thumb/1733752047076601856/pu/img/RVwmfahwXV2DzlX9.jpg,"Bogor, Jawa Barat",Wapres,Gibran,P2,2023-12-10
2023-12-21 09:20:23+07:00,1737659246479831322,*Akhirnya ketemu.juga jejak digitalnya...* *(7 hari 7 malam cari jejak digital ini)😊😅* *Rupanya ini adalah gagasan dan ide Pak Anies..😅🤭* https://t.co/50g8cNCHfh,466,449,4622,8201,id,1603537926482145280,1737659246479831322,IwanIwanely72,https://twitter.com/IwanIwanely72/status/1737659246479831322,https://pbs.twimg.com/ext_tw_video_thumb/1737659206260707328/pu/img/omQKQxmiwHhMu6MS.jpg,"Kota Surabaya, Jawa Timur",Pres,Anies,P1,2023-12-21
2023-12-10 23:34:53+07:00,1733888023518187597,@ekokuntadhi1 Nyeritai pendukung ganjar kek kau ini ted kunted.. https://t.co/xm9v3JGiwq,1,0,0,3,id,487674378,1733714576599138747,rnpranata78,https://twitter.com/rnpranata78/status/1733888023518187597,https://pbs.twimg.com/ext_tw_video_thumb/1733887986545434624/pu/img/ajo2UvByJZ_iSDc4.jpg,batam,Pres,Ganjar,P3,2023-12-10
2023-12-09 17:03:13+07:00,1733427071400214783,mereka tidak melupakan budi pak anies https://t.co/IkqivM9PG8,0,1,24,39,id,1722014606712094720,1733427071400214783,herculep638,https://twitter.com/herculep638/status/1733427071400214783,https://pbs.twimg.com/ext_tw_video_thumb/1733426688120512512/pu/img/QnwB8kqAP73TuDl3.jpg,,Pres,Anies,P1,2023-12-09
2023-12-10 13:00:41+07:00,1733728419937210760,@David_Wijaya03 @AirinDatangLagi @ch_chotimah2 @catatankaqihaty @tjhinfar @Penyuka_ombak @arifin34533 @Anak__Ogi @__AnakKolong @03__nakula @Aryprasetyo85 @EviDrajat @Ganjar_Mahfud03 @ilmi_roudhotul @lubis_punk @LumowaS @ZeboLady NGAKAK SEKEBON...! 😃😃😃,0,0,0,1,id,878589199716204544,1733663493210116100,AgungNu20566966,https://twitter.com/AgungNu20566966/status/1733728419937210760,,,Pres,Ganjar,P3,2023-12-10
2023-12-28 18:20:54+07:00,1740331986450088004,Papua makin memanas   sebaiknya @prabowo @mohmahfudmd ambil sikap tegas .jgn krn nyalon tugas kalian terbengkalai .   klu gk sanggup jalankan tugas Negara mundur sbg Mentri biar org yg punya waktu cukup  yg gantikan . Cc @jokowi,11,65,799,2192,id,1682627008017350657,1740331986450088004,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1740331986450088004,,,Pres,Prabowo,P2,2023-12-28
