created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-15 08:55:28+07:00,1735478650487923082,TIMNAS AMIN : Pasangan Anies Muhaimin Serius akan mengubah Nasib Buruh dan Rakyat Indonesia..!! Hidup AMIN https://t.co/tomaaHUue1,5,6,249,636,id,1401837073166860291,1735478650487923082,DaengWahidin2,https://twitter.com/DaengWahidin2/status/1735478650487923082,https://pbs.twimg.com/ext_tw_video_thumb/1735478558078943232/pu/img/UvCKsH26QQuHuxgB.jpg,"Jatinegara, Indonesia",Pres,Anies,P1,2023-12-15
2023-12-27 16:38:33+07:00,1739943845155217611,@O5Bravo @strike_bravo_b Halah apa shi pendukung prabowo ini  jgn2 sok sok an jadi swing voter kimak https://t.co/qpl4tD2a2Y,0,4,3,12,id,1598398133225988096,1739678438221648017,iqbalas37165711,https://twitter.com/iqbalas37165711/status/1739943845155217611,https://pbs.twimg.com/media/GCWFtJTbkAAtU2T.jpg,,Pres,Prabowo,P2,2023-12-27
2023-12-15 19:09:22+07:00,1735633144693588348,Pesan keren sappo.👍  Dari kolektor cebong kepada anak-anak presiden. @gibran_tweet  @kaesangp https://t.co/9FY4pBdKOR,14,23,80,170,id,1356517931887120384,1735633144693588348,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1735633144693588348,https://pbs.twimg.com/ext_tw_video_thumb/1735633092642304000/pu/img/87Z4bc0Iw6NPIB_7.jpg,Indonesia,Wapres,Gibran,P2,2023-12-15
2023-12-15 08:24:02+07:00,1735470739351044328,Tim Pak Prabowo  Pendukung Pak Prabowo  apakah masih tutup mata dan tak peduli dengan tragedi demi tragedi yang terjadi? Penderitaan masyarakat itu masih terasa sampai saat ini. https://t.co/abhI4hKjdb,0,1,4,5,id,158007705,1735470739351044328,wdtu,https://twitter.com/wdtu/status/1735470739351044328,https://pbs.twimg.com/amplify_video_thumb/1735470659365699584/img/e0swJvxxqCZuahNt.jpg,Tangerang - Indonesia,Pres,Prabowo,P2,2023-12-15
2023-12-26 21:48:30+07:00,1739659456701694174,Lembaga Survey dari Australia yg tidak bisa ditekan penguasa  menempatkan Ganjar Pranowo di urutan 1 dgn 38%  Prabowo di urutan 2 dgn 30%  kemudian Abas di urutan 3 dgn 25%. Gas terus 💪👍🤟 https://t.co/BM3Dszv2iy,13,49,90,324,id,1465180601162493952,1739659456701694174,firzahusainInc,https://twitter.com/firzahusainInc/status/1739659456701694174,https://pbs.twimg.com/media/GCSDDpsbsAAFa2L.jpg,Jakarta Raya,Pres,Prabowo,P2,2023-12-26
2023-12-09 22:17:16+07:00,1733506103055642992,"Kami Adalah Peluru Tak Terkendali untuk Libas dan Berantas Korupsi"" ~ Mahfud MD  #GanjarMahfud2024 https://t.co/3gPMeMcQJl""",2,4,85,266,id,1159475566069731331,1733506103055642992,BiLLRaY2019,https://twitter.com/BiLLRaY2019/status/1733506103055642992,https://pbs.twimg.com/ext_tw_video_thumb/1733505765414215680/pu/img/xWXGK3Q2Szw-VOWS.jpg,,Akronim,GaMa,P3,2023-12-09
2023-12-18 09:21:20+07:00,1736572323199893575,Prabowo kalah telak https://t.co/n2wGpjSXeN,0,0,0,1,id,1725405535804243968,1736572323199893575,PKebenaran67056,https://twitter.com/PKebenaran67056/status/1736572323199893575,https://pbs.twimg.com/ext_tw_video_thumb/1736572103850397696/pu/img/JC0hTM8N1k9HvyCp.jpg,"Bangka Belitung, Indonesia",Pres,Prabowo,P2,2023-12-18
2023-12-25 23:05:48+07:00,1739316523578302885,Semakin banyak massa yang sudah mendukung memilih nomor urut satu capres cawapres Bpk Anis Rasid Baswedan dan Bpk Muhaimin Iskandar  insyaa Allah menang satu putaran Aamiin https://t.co/RkvaPHqrMs,0,0,1,1,id,1239969035057385475,1739316523578302885,RudiNas12074007,https://twitter.com/RudiNas12074007/status/1739316523578302885,https://pbs.twimg.com/ext_tw_video_thumb/1739315914896793600/pu/img/y3p9RE5aerBO_E_w.jpg,"WELERI, KENDAL,JAWA TENGAH ",Wapres,Imin,P1,2023-12-25
2023-12-14 19:56:16+07:00,1735282559683268843,Ganjar Pranowo tiba di Kota Jayapura tepatnya di lapangan karang PTC Entrop.  Kedatangan Ganjar ke Jayapura guna bertemu simpatisan dan pendukung Capres -Cawapres 2024 dalam Deklarasi Dukungan untuk Ganjar-Mahfud di Tanah Papua.  #SahabatGanjar  #GanjarMahfud2024 https://t.co/hoI7TWxSA5,0,0,0,1,id,1366400355366432768,1735282559683268843,awan_mer4h,https://twitter.com/awan_mer4h/status/1735282559683268843,https://pbs.twimg.com/ext_tw_video_thumb/1735282451000508416/pu/img/NnCAG_s_H6aIoUtU.jpg,"East Java, Indonesia",Pres,Ganjar,P3,2023-12-14
2023-12-20 07:55:47+07:00,1737275570688582017,@abu_waras tenang.. bentar lagi rilis survey terbaruu. prabowo elektabilitasnya naik jadi 60% rumus surveynya sederhana  makin banyak blunder  elektabilitas makin naik,1,5,5,76,id,1183919998198149121,1737236255208075429,whatislifebroo,https://twitter.com/whatislifebroo/status/1737275570688582017,,,Pres,Prabowo,P2,2023-12-20
2023-12-19 17:09:10+07:00,1737052447347286402,VIDEO: Mahfud MD Perintahkan Pemeriksaan Transaksi Rp500 Triliun Diduga untuk Pemilu 2024 https://t.co/b8IX7ZrXfA,8,30,62,89,id,47596019,1737052447347286402,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1737052447347286402,,Jakarta,Akronim,GaMa,P3,2023-12-19
2023-12-20 22:36:28+07:00,1737497200836374800,Selalu punya inovasi dimanapun Ia berkarya 😊☝❤🇮🇩   #AniesMuhaimin2024 https://t.co/EkF54G5czd,4,4,130,264,id,836539655478624258,1737497200836374800,aniesmania,https://twitter.com/aniesmania/status/1737497200836374800,https://pbs.twimg.com/ext_tw_video_thumb/1737496770031046656/pu/img/tYOXr5VPpBPOzYOG.jpg,,Pres,Anies,P1,2023-12-20
2023-12-19 11:03:32+07:00,1736960432294986115,THE NEXT PRESIDEN  IS ANIES BASWEDAN...  #MisteriKematian894KPPS #MisteriKematian894KPPS 🆘🆗 https://t.co/NgZsiHXZyC,0,0,4,6,id,1679184284098367489,1736960432294986115,P3n99u94t_,https://twitter.com/P3n99u94t_/status/1736960432294986115,https://pbs.twimg.com/media/GBrsTaNbYAABBre.jpg,,Pres,Anies,P1,2023-12-19
2023-12-05 20:20:41+07:00,1732027212092834176,Kalo Ridwan Kamil memilih capres karna like &amp; dislike  maka Ketua Pedagang Pasar Indonesia memilih Anies karna permintaan Ibunya.  🥹🥹🥹 https://t.co/KySzkMpby0,0,0,2,6,id,1336862676983562240,1732027212092834176,GaTypoLagi,https://twitter.com/GaTypoLagi/status/1732027212092834176,https://pbs.twimg.com/ext_tw_video_thumb/1732026998439251968/pu/img/iL1ZMwkySRTaRaK-.jpg,Selat Malaka Bukan Sumatera,Pres,Anies,P1,2023-12-05
2023-12-26 17:00:02+07:00,1739586861150916626,Cawapres 01 Muhaimin Iskandar mengkritik masifnya pembangunan jalan tol. Menurutnya  tol hanya memanjakan masyarakat bermobil  tetapi tak bisa dinikmati tukang becak. Benarkah demikian? Baca penjelasannya dalam #EKOPEDIA dari #CNNIndonesia berikut: https://t.co/JlXsNxjxbu https://t.co/O8LsJeEC7r,1,1,2,11,id,17128975,1739586861150916626,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1739586861150916626,https://pbs.twimg.com/amplify_video_thumb/1738787221413765120/img/KBh1fOJZW2nR8tcN.jpg,,Wapres,Imin,P1,2023-12-26
2023-12-16 20:29:09+07:00,1736015609870323907,Sanggup? Sanggup!!  #KonsolidasiNasional #Gerindra #Prabowo #BersamaIndonesiaMaju https://t.co/1JdJuyWpww,0,10,9,29,id,1723938002685296640,1736015609870323907,prabowogibran2,https://twitter.com/prabowogibran2/status/1736015609870323907,https://pbs.twimg.com/ext_tw_video_thumb/1736015589892837376/pu/img/OXqMBqJC58NDvyU9.jpg,,Wapres,Gibran,P2,2023-12-16
2023-12-16 20:58:02+07:00,1736022879328960960,Saya lagi mengajari neo kadrun bagaimana rasanya bapaknya dihina..  Selama ini neo kadrun dan kadrun enak bacotnya menghina bapaknya Gibran dan Kaesang.😁  Kadrun selama ini enak menghina pak Jokowi dan istrinya. https://t.co/Aoae9UJ6pD,4,158,21,128,id,1707418170871717888,1736022879328960960,Ki_Cebong99,https://twitter.com/Ki_Cebong99/status/1736022879328960960,https://pbs.twimg.com/media/GBeXmxGboAAoVTm.jpg,,Wapres,Gibran,P2,2023-12-16
2023-12-29 11:56:41+07:00,1740597687039533067,Mas Gibran siapkan studio Lokananta untuk pecinta musik di Indonesia agar anak muda di Indonesia tetap kreatif.   Gibran Terus Maju  Gibran Melesat  #Gibran2024  #PrabowoGibran  #02Melanjutkan https://t.co/opPjWCTkgJ,0,181,1,202,id,1051356727793217537,1740597687039533067,gibran_gen,https://twitter.com/gibran_gen/status/1740597687039533067,https://pbs.twimg.com/ext_tw_video_thumb/1740597616814260224/pu/img/veocZRhZW7QSO5LV.jpg,,Wapres,Gibran,P2,2023-12-29
2023-12-12 21:50:54+07:00,1734586632681181244,Prabowo akui bahwa ada intervensi di Mahkamah Konstitusi https://t.co/unaprqRjvj,20,28,154,416,id,1178950184601935873,1734586632681181244,MurtadhaOne1,https://twitter.com/MurtadhaOne1/status/1734586632681181244,https://pbs.twimg.com/ext_tw_video_thumb/1734586332960411648/pu/img/ZXNvIco1vfI8ZbhO.jpg,,Pres,Prabowo,P2,2023-12-12
2023-12-22 23:45:13+07:00,1738239276280881291,PDIP meminta Bawaslu mengusut Penjabat (Pj) Gubernur Jateng  Nana Sudjana  sambut Prabowo untuk HUT PSI di Jateng. #newsupdate #update #news #text https://t.co/RWeqVP25bY,4,5,101,238,id,759692754985242625,1738239276280881291,kumparan,https://twitter.com/kumparan/status/1738239276280881291,,,Pres,Prabowo,P2,2023-12-22
2023-12-23 21:03:08+07:00,1738560877690012143,@prastow Memang tdk ada yg Salah dari Istilah itu Pak.  Ini hy mslh siapa yg mengucapkannya Pak.  Kalo Ganjar yg ngomong Mendadak pada Gagu mrk 😂🤣 https://t.co/EWFGwDwbV1,4,17,22,56,id,1245941612275851265,1738557404273627356,Dyananjani89,https://twitter.com/Dyananjani89/status/1738560877690012143,https://pbs.twimg.com/media/GCCb5rua0AA2wzC.jpg,,Pres,Ganjar,P3,2023-12-23
2023-12-08 16:23:37+07:00,1733054717700538400,SILATURAHMI ADALAH KOENTJI..!  SALAM M3TAAALL 🤟  Mari ramaikan Sholawat Kebangsaan untuk Ganjar-Mahfud pemimpin Indonesia yang berlangsung di Stadion Gunung Kembar  Kabupaten Malang pada Senin 11 Desember 2023.  Secara khusus dan spesial  dipimpin oleh Gus Ali Gondrong dan… https://t.co/2eP1Cy9rIQ,0,0,13,17,id,4200088157,1733054717700538400,KutaReal_X,https://twitter.com/KutaReal_X/status/1733054717700538400,https://pbs.twimg.com/ext_tw_video_thumb/1733054695785299968/pu/img/I-_9oUoC6MUJveLE.jpg,Jakarta Capital Region,Akronim,GaMa,P3,2023-12-08
2023-12-07 06:58:12+07:00,1732550035391606998,Catatan soal ada bolong di jawaban pak Anies  1. Mau diapakan pembangunan yg sudah jalan? 2. Scr hukum dan budgeting bagaimana membatalkan IKN?  Anies gak jwb dan bilang “bangun pada waktunya”  Penyakit pak anies balik lagi  indah di konsep  tp kurang tegas di mekanisme,88,176,525,2253,id,273226220,1732550035391606998,erasmus70,https://twitter.com/erasmus70/status/1732550035391606998,,ICJR | Anfield,Pres,Anies,P1,2023-12-07
2023-12-11 09:00:01+07:00,1734030244518977934,peningkatan suara Prabowo berasal dari masyarakat yang sebelumnya belum menentukan pilihan dan pemilih Ganjar yang bergeser.  #PSGibranSemakinDiDepan https://t.co/XsIhBQGBsX,0,0,21,21,id,1247519276019281927,1734030244518977934,7uventusia,https://twitter.com/7uventusia/status/1734030244518977934,https://pbs.twimg.com/media/GBBxcjpaUAAV1V8.jpg,West java,Pres,Ganjar,P3,2023-12-11
2023-12-13 02:03:17+07:00,1734650144703013059,@bukanbuzzerRp @PartaiSocmed Kampanye partai sosmed : ga usah serang anis muhaimin syulit nemu celahnya serang aja akun anon (yg bisajadi kita buat sendiri) labeli sbg pendukung anis  terus kita rujak sama2 dalam kampanye dehumanisasi pendukung anis.,0,2,0,66,id,1624640931168415745,1734625453975970120,FatraIncs,https://twitter.com/FatraIncs/status/1734650144703013059,,,Wapres,Imin,P1,2023-12-13
2023-12-27 21:47:09+07:00,1740021506472874123,Ganjar Ogah Ambil Pusing Pikirkan Hasil Survei Elektabilitas Capres https://t.co/t5NTeJZn86 #TempoNasional,0,22,0,16,id,18129942,1740021506472874123,tempodotco,https://twitter.com/tempodotco/status/1740021506472874123,,Indonesia,Pres,Ganjar,P3,2023-12-27
2023-12-11 13:57:38+07:00,1734105143053046214,@HaramAsoy @Yattie2023 @Jason_scalper @ChallsOfrivia Untuk mencapai masa depan belajar dari masa lalu. 2019 masih diulangi tuh sujudnya?🤣🤣🤣🤣  Nihhh   https://t.co/pQFMZxDgss,0,3,0,0,id,217651975,1733834481042419991,Amotsky,https://twitter.com/Amotsky/status/1734105143053046214,,,Pres,Prabowo,P2,2023-12-11
2023-12-28 08:47:41+07:00,1740187733321289794,Si Hasan Hasbi yg berani taruhan Alphard bilang Anies tdk akan dpt tiket capres  diskakmat oleh bang Eriko.  Sok2an bcr tax ratio seolah ahli perpajakan  pdhl tdk menguasai sama sekali.  Hasan Hasbi memalukan!🤣🤣👎👎👎 https://t.co/KAt6YWctLJ,13,31,244,497,id,105085302,1740187733321289794,bachrum_achmadi,https://twitter.com/bachrum_achmadi/status/1740187733321289794,https://pbs.twimg.com/ext_tw_video_thumb/1740164535368196096/pu/img/7QQ7-_huymEgaCZw.jpg,Bekasi - Indonesia,Pres,Anies,P1,2023-12-28
2023-12-15 19:08:53+07:00,1735633023012687912,@jilulisme Justru karena Anies  genk 212 ini berada dalam under control. Jangan biarkan mereka anarki (tanpa tuan).,3,12,21,97,id,401893768,1735613556018778273,IlhamIbrahiim,https://twitter.com/IlhamIbrahiim/status/1735633023012687912,,,Pres,Anies,P1,2023-12-15
2023-12-29 12:00:29+07:00,1740598642413887581,Cara pemberantasan korupsi ala Anies:  1. Koruptor dimiskinkan. 2. Revisi UU KPK supaya KPK kuat. 3. Reward buat masyarakat pelapor yang terlihat dalam pelaporan dan penyelidikan. 4. Standard etika pimpinan KPK harus tinggi  #StopAksiCulasKPU  #StopAksiCulasKPU https://t.co/s2LprPHJ3N,4,3,134,250,id,1647311678160384007,1740598642413887581,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1740598642413887581,https://pbs.twimg.com/ext_tw_video_thumb/1740598610503544832/pu/img/YfGwuXt1ZQGcXmfd.jpg,,Pres,Anies,P1,2023-12-29
2023-12-14 17:43:24+07:00,1735249120850522130,Ganjar Satset Bantu Rakyat Pilihan Terbaik Ga ragu buat dukung gama sih https://t.co/dNFKQIEQRa,0,0,0,0,id,1460867464628092930,1735249120850522130,kekeixu,https://twitter.com/kekeixu/status/1735249120850522130,https://pbs.twimg.com/media/GBTX33xa8AADiT3.jpg,"Bali, Indonesia",Wapres,Mahfud,P3,2023-12-14
2023-12-18 18:12:25+07:00,1736705974365474936,Wujudkan @prabowo- @gibran_tweet Menang Satu Putaran  Projo Jatim Bergerak Masif dari Bumi Mojopahit!*   #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran  https://t.co/uMJA05WADa,3,38,17,80,id,300807131,1736705974365474936,Projo_Pusat,https://twitter.com/Projo_Pusat/status/1736705974365474936,,"Jakarta Capital Region, Indone",Pres,Prabowo,P2,2023-12-18
2023-12-10 13:00:47+07:00,1733728447535722973,Warga Jateng pasti merasa senang memiliki pemimpin yang tidak hanya berkualitas  tetapi juga pandai menghibur seperti Ganjar Pranowo. @fajarpngstu  https://t.co/SgCHOlr9Hq,0,0,0,0,id,1687037390790287364,1733728447535722973,ekiwahyuuu,https://twitter.com/ekiwahyuuu/status/1733728447535722973,,Jakarta Barat,Pres,Ganjar,P3,2023-12-10
2023-12-09 18:53:41+07:00,1733454871159034365,DI AWAL AWAL MASA MIGRASI mas @budimandjatmiko ke kubu Prabowo : banyak issu tak sedap terlontar di ruang publik. Tapi ketahuilah : dimanapun Budiman berjuang  semua demi desa : demi Indonesia maju.  #PrabowoGibran2024 https://t.co/NY1kT4bG13,3,23,17,51,id,1331503267814072320,1733454871159034365,Minietweets_,https://twitter.com/Minietweets_/status/1733454871159034365,https://pbs.twimg.com/media/GA54BL9bMAAIMth.jpg,Home ,Pres,Prabowo,P2,2023-12-09
2023-12-18 15:09:21+07:00,1736659904872714425,Yaudah kalo gitu kita ikutin mau Abang. Prabowo masuk kabinet itu karena demi persatuan dan bisnis mandek. Sama2 fakta bukan?  Nah sekarang pertanyaannya  apakah dengan dia jadi Mentri rakyat bersatu? Tidak!   Lalu  apakah bisnisnya sekarang lancar? Iya!   Gitu aja kok muter2,4,19,182,547,id,1336114102238760962,1736659904872714425,qalsrama,https://twitter.com/qalsrama/status/1736659904872714425,,Samping Pabrik Nuklir,Pres,Prabowo,P2,2023-12-18
2023-12-24 13:21:30+07:00,1738807091169784115,Perkuat Basis Suara di Tapal Kuda  @mohmahfudmd Bertemu Sejumlah Tokoh di Probolinggo  Calon wakil presiden nomor urut 3 Mahfud MD terus bergerilya perkuat basis suara di Jawa Timur  khususnya di kawasan Tapal Kuda. Bersama Ketua Umum Partai Perindo @harytanoe65  Mahfud bertemu… https://t.co/g9qkvoLEhS,2,3,68,309,id,435004096,1738807091169784115,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1738807091169784115,https://pbs.twimg.com/ext_tw_video_thumb/1738805958690902016/pu/img/AXodNYqC_dTikbcT.jpg,"Central Java, Indonesia",Akronim,GaMa,P3,2023-12-24
2023-12-23 01:50:05+07:00,1738270702766297514,Ternyata ini Fakta dari Pernyataan Muhaimin  Gibran  Mahfud di Debat Cawapres 2024 https://t.co/9fPY4nHyrW,0,0,0,1,id,71436318,1738270702766297514,KompasTV,https://twitter.com/KompasTV/status/1738270702766297514,,Indonesia,Wapres,Imin,P1,2023-12-23
2023-12-08 11:19:00+07:00,1732978056791491006,Gibran Soroti Ironi Tamatan SMK: Banyak yang Lulus  Sedikit yang Kerja https://t.co/Z6DUYkQYMr,9,181,68,110,id,3319260420,1732978056791491006,geloraco,https://twitter.com/geloraco/status/1732978056791491006,,Indonesia,Wapres,Gibran,P2,2023-12-08
2023-12-26 00:00:42+07:00,1739330336415515017,Apakah Gibran bin Jokowi Layak Jadi Cawapres? 🤡 https://t.co/M8RqdhRS4K,5,21,104,174,id,194590819,1739330336415515017,didienAZHAR,https://twitter.com/didienAZHAR/status/1739330336415515017,https://pbs.twimg.com/ext_tw_video_thumb/1739330310960234496/pu/img/_0PDy141VOv8SJzb.jpg,"Jakarta, Indonesia",Wapres,Gibran,P2,2023-12-26
2023-12-20 00:56:06+07:00,1737169954997481968,@KompasTV Sumpah yg palsu semenjak sebelum Prabowo ucapkan. Mbah wo nafsu sekali Anda berkuasa. 😪☝️ https://t.co/Fuen3i8n5b,0,0,1,12,id,303620172,1737076605162500486,Radjahoki_pro,https://twitter.com/Radjahoki_pro/status/1737169954997481968,https://pbs.twimg.com/ext_tw_video_thumb/1737169941709926401/pu/img/s3VbmRkKzoXiiNKH.jpg,"Awantimanu, Ghana",Pres,Prabowo,P2,2023-12-20
2023-12-25 14:04:27+07:00,1739180286183887276,Prabowo Gibran Oke Banget emang  elektabilitas nya selalu naik  di survei CPCS ini sampai melewati 50%  #GibranOkBingitz https://t.co/8AFf63FCd1,1,0,5,4,id,1304295502691799040,1739180286183887276,rupatuan,https://twitter.com/rupatuan/status/1739180286183887276,https://pbs.twimg.com/media/GCLPQNcbcAAf4-p.jpg,,Pres,Prabowo,P2,2023-12-25
2023-12-07 22:32:27+07:00,1732785149316870573,Pertanyaan dari mahasiswa berkaos ganjar  dijawab dengan lugas  daginglah jawaban anis👏👏👏 https://t.co/KwfNq4rcqa,8,12,136,299,id,224431376,1732785149316870573,5t3v3n_P3g3L,https://twitter.com/5t3v3n_P3g3L/status/1732785149316870573,https://pbs.twimg.com/ext_tw_video_thumb/1732784896031309824/pu/img/Bm2FGeISapR-LpKV.jpg,"Planeta Rica, Colombia",Pres,Ganjar,P3,2023-12-07
2023-12-14 17:55:11+07:00,1735252085485236230,Rekam jejak capres nomer 1 Walaupun langit runtuh keadilan harus ditegakkan  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/CCmAnqlGLc,34,96,702,1898,id,1709121346494722048,1735252085485236230,AminSumantoslow,https://twitter.com/AminSumantoslow/status/1735252085485236230,https://pbs.twimg.com/ext_tw_video_thumb/1735252003113365504/pu/img/5zUn4c_CpJNiSKYY.jpg,"Lampung, Indonesia",Akronim,AMin,P1,2023-12-14
2023-12-18 01:01:37+07:00,1736446565894545822,Semoga pak Anies selalu dalam perlindungan Allah SWT...aamiin ya Rabbal'alamiin 🤲🤲 https://t.co/sBfuUcpcx8,2,38,76,292,id,1637572714205421595,1736446565894545822,liaasister,https://twitter.com/liaasister/status/1736446565894545822,,,Pres,Anies,P1,2023-12-18
2023-12-13 18:38:56+07:00,1734900710431699114,*Makan minum dan duit ikut prabowo tapi hati dan nyolosnya tetap pak Anies Baswedan* 🥱🥱🥱🤪😁🇮🇩☕🍵🇮🇩 ...... https://t.co/zIjzdNxYCn,1,15,9,39,id,1603537926482145280,1734900710431699114,IwanIwanely72,https://twitter.com/IwanIwanely72/status/1734900710431699114,https://pbs.twimg.com/ext_tw_video_thumb/1734900665984696320/pu/img/74Jf83dvpbphFE1d.jpg,"Kota Surabaya, Jawa Timur",Pres,Anies,P1,2023-12-13
2023-12-20 17:50:47+07:00,1737425306951282816,@gibran_tweet Lae Samsul kami disini😀... doain ya.. dibuat happy aja.. https://t.co/MRsZIKaaGh,0,3,0,6,id,197343572,1737423152354136276,abang_regar,https://twitter.com/abang_regar/status/1737425306951282816,https://pbs.twimg.com/media/GByStQjaIAAH7Gq.jpg,Jakarta,Wapres,Gibran,P2,2023-12-20
2023-12-14 20:30:13+07:00,1735291102557872287,Mahfud MD  sebagai tokoh Jatim  diharapkan mampu memperjuangkan hak-hak masyarakat daerahnya. @harapanibukku  PakGanjar Pr3siden2024 https://t.co/twGpSPz8jn,0,0,0,0,id,1689924212906180609,1735291102557872287,herlinaptri3,https://twitter.com/herlinaptri3/status/1735291102557872287,,Batu,Akronim,GaMa,P3,2023-12-14
2023-12-21 10:38:27+07:00,1737678895191896473,Apa sih Ijtima’ Ulama yang pakta integritasnya ditandatangani Anies-Muhaimin kemarin? Sini-sini aku jelasin biar #JadiPaham peran ulama di politik~   | Narasi Daily https://t.co/o7e437wMZt,0,1,7,28,id,1158355819512991747,1737678895191896473,NarasiNewsroom,https://twitter.com/NarasiNewsroom/status/1737678895191896473,https://pbs.twimg.com/amplify_video_thumb/1737678559932817408/img/glET-Fkqqv3ZrShZ.jpg,,Wapres,Imin,P1,2023-12-21
